,Unnamed: 0,Estimated,Number,From,Airline,Status,date
60,60,18:20,LH1779,Lisbon (LIS),Lufthansa A20N (D-AINU),Landed 18:02,2021-04-29
61,61,18:45,OS115,Vienna (VIE),Austrian Airlines A320 (OE-LBI),Landed 18:42,2021-04-29
62,62,18:55 W22424,,Lubeck (LBC),Flexflight AT7,Unknown,2021-04-29
63,63,19:10,TP554,Lisbon (LIS),TAP Express E190 (CS-TPU),Landed 18:42,2021-04-29
64,64,19:25,EN8221,Bari (BRI),Air Dolomiti E195 (I-ADJK),Landed 19:15,2021-04-29
65,65,19:35 LH1871,,Rome (FCO),Air Dolomiti E195 (I-ADJP),Landed 20:15,2021-04-29
66,66,20:00 EW9092,,Dusseldorf (DUS),Eurowings A320 (D-AEWN),Landed 19:49,2021-04-29
67,67,20:10 LH1843,,Valencia (VLC),Lufthansa (Star Alliance Livery) A319 (D-AILT),Landed 20:12,2021-04-29
68,68,20:20,LH1817,Barcelona (BCN),Air Dolomiti E195 (I-ADJO),Landed 19:54,2021-04-29
69,69,20:25 LH1985,,Cologne (CGN),Lufthansa CRJ9 (D-ACKF),Landed 20:13,2021-04-29
70,70,20:30 X32261,,Gran Canaria (LPA),Private owner GL7T (C-GTUO),Unknown,2021-04-29
71,71,20:35 EW7176,,Hamburg (HAM),Eurowings A320 (D-AEWL),Landed 20:03,2021-04-29
72,72,20:35 LH1953,,Berlin (BER),Lufthansa A319 (D-AILX),Landed 20:31,2021-04-29
73,73,20:35 LH2197,,Bremen (BRE),Lufthansa CRJ9 (D-ACNH),Landed 20:18,2021-04-29
74,74,20:40 LH2023,,Dusseldorf (DUS),Lufthansa A319 (D-AILH),Landed 20:21,2021-04-29
75,75,21:05 LH2103,,Hannover (HAJ),Lufthansa CRJ9 (D-ACNA),Landed 20:45,2021-04-29
76,76,21:30 LH1861,,Milan (MXP),Lufthansa CRJ9 (D-ACNJ),Landed 20:54,2021-04-29
77,77,21:30 LH2071,,Hamburg (HAM),Lufthansa A319 (D-AIBC),Landed 21:16,2021-04-29
78,78,22:05 5X6119,,Athens (ATH),UPS Airlines 76F,Unknown,2021-04-29
79,79,22:10 DE25,,Hurghada (HRG),Condor (Retro Livery) A320 (D-AICH),Landed 21:43,2021-04-29
80,80,22:10 LH122,,Frankfurt (FRA),Lufthansa A20N (D-AINZ),Landed 21:59,2021-04-29
81,81,22:15,AF1122,Paris (CDG),Air France E170 (F-HBXB),Landed 21:47,2021-04-29
82,82,22:25,KL1801,Amsterdam (AMS),KLM E75L (PH-EXR),Landed 22:10,2021-04-29
83,83,22:25 3V4537,,Tallinn (TLL),ASL Airlines Belgium B734 (OE-IAY),Landed 22:20,2021-04-29
84,84,22:25 V8816,,Moscow (VKO),Atran 73P,Unknown,2021-04-29
85,85,23:10 LH2739,,Tenerife (TFS),Lufthansa A20N (D-AINW),Landed 22:35,2021-04-29
0,0,05:15 3V4387,,Liege (LGG),FedEx B734 (OE-IBW),Landed 05:04,2021-04-30
1,1,06:55,SQ328,Singapore (SIN),Singapore Airlines A359 (9V-SMT),Landed 07:10,2021-04-30
2,2,07:15,LH2559,Tbilisi (TBS),Lufthansa A20N (D-AINT),Landed 07:17,2021-04-30
3,3,07:35 AA9720,,Charlotte (CLT),American Airlines B772,Unknown,2021-04-30
4,4,07:35,UA106,Washington (IAD),United Airlines B788 (N27908),Landed 07:15,2021-04-30
5,5,07:35,LH1617,Warsaw (WAW),Lufthansa CRJ9 (D-ACNV),Landed 07:24,2021-04-30
6,6,07:55,EW7170,Hamburg (HAM),Eurowings A320 (D-AEWU),Landed 07:32,2021-04-30
7,7,07:55 EW9082,,Dusseldorf (DUS),Eurowings A320 (D-AEWK),Landed 07:31,2021-04-30
8,8,07:55 LH2223,,Toulouse (TLS),Lufthansa CRJ9 (D-ACKF),Landed 07:42,2021-04-30
9,9,08:10 LH94,,Frankfurt (FRA),Lufthansa A319 (D-AILN),Landed 08:00,2021-04-30
10,10,08:10 OS111,,Vienna (VIE),Austrian Airlines E195 (OE-LWI),Landed 08:10,2021-04-30
11,11,08:15 EW80,,Cologne (CGN),Eurowings A319 (D-AGWH),Landed 07:42,2021-04-30
12,12,08:15 LX1100,,Zurich (ZRH),Swiss BCS1 (HB-JBC),Landed 07:50,2021-04-30
13,13,08:30 W22422,,Lubeck (LBC),Flexflight AT7,Unknown,2021-04-30
14,14,08:30 0B185,,Bucharest (OTP),Blue Air B735 (YR-AME),Landed 14:31,2021-04-30
15,15,08:50 TK1629,,Istanbul (IST),Turkish Airlines A321 (TC-JTE),Landed 08:51,2021-04-30
16,16,09:15 EN8191,,Florence (FLR),Air Dolomiti E195 (I-ADJW),Landed 09:05,2021-04-30
17,17,09:15 X32422,,Hannover (HAJ),TUI B738 (D-ATUJ),Landed 08:23,2021-04-30
18,18,09:20 A3500,,Thessaloniki (SKG),Aegean Airlines A320 (SX-DVL),Landed 09:12,2021-04-30
19,19,09:35 OU4438,,Split (SPU),Croatia Airlines DH8D (9A-CQB),Landed 09:15,2021-04-30
20,20,10:05,LH1929,Berlin (BER),Lufthansa A319 (D-AILX),Landed 09:57,2021-04-30
21,21,10:10,LH98,Frankfurt (FRA),Lufthansa A321 (D-AIDD),Landed 10:04,2021-04-30
22,22,10:10,LH2003,Dusseldorf (DUS),Lufthansa A319 (D-AIBC),Landed 09:49,2021-04-30
23,23,10:10 LH2741,,Tirana (TIA),Lufthansa CRJ9 (D-ACNH),Landed 10:07,2021-04-30
24,24,10:15,LH2051,Hamburg (HAM),Lufthansa CRJ9 (D-ACNI),Landed 10:13,2021-04-30
25,25,10:35,LH2189,Bremen (BRE),Lufthansa CRJ9 (D-ACKB),Landed 10:21,2021-04-30
26,26,11:00,KL1793,Amsterdam (AMS),KLM E295 (PH-NXC),Landed 10:46,2021-04-30
27,27,11:25,EW1993,Palma de Mallorca (PMI),Eurowings A320 (OE-IQA),Landed 11:04,2021-04-30
28,28,11:25,PS415,Kyiv (KBP),Ukraine International Airlines E195 (UR-EMG),Landed 11:16,2021-04-30
29,29,11:45 PC1019,,Istanbul (SAW),Pegasus A20N (TC-NCE),Landed 11:46,2021-04-30
30,30,11:45 SU2322,,Moscow (SVO),Aeroflot B738 (VP-BKK),Landed 11:39,2021-04-30
31,31,11:50,BA950,London (LHR),British Airways A320 (G-EUYS),Landed 11:33,2021-04-30
32,32,12:00 TK7738,,Istanbul (SAW),AnadoluJet B738 (TC-JFT),Landed 12:00,2021-04-30
33,33,12:15 LH1867,,Rome (FCO),Air Dolomiti E195 (I-ADJN),Landed 12:05,2021-04-30
34,34,12:50,TP558,Lisbon (LIS),TAP Air Portugal A319 (CS-TTL),Landed 12:30,2021-04-30
35,35,12:55,VY1814,Barcelona (BCN),Vueling A320 (EC-LVU),Landed 15:40,2021-04-30
36,36,13:15,EK49,Dubai (DXB),Emirates B77W (A6-ECG),Landed 13:32,2021-04-30
37,37,13:20,XQ976,Izmir (ADB),SunExpress B738 (TC-SEK),Landed 13:19,2021-04-30
38,38,13:30,QR57,Doha (DOH),Qatar Airways A359 (A7-ALX),Landed 13:24,2021-04-30
39,39,13:35 B2899,,Minsk (MSQ),Belavia E75L (EW-512PO),Landed 13:36,2021-04-30
40,40,13:41 BY931P,,Detroit (DTW),TUI B789 (G-TUIM),Landed 13:10,2021-04-30
41,41,13:45,LH2709,Faro (FAO),Lufthansa A319 (D-AILI),Landed 13:21,2021-04-30
42,42,13:50 LH2137,,Munster (FMO),Lufthansa CRJ9 (D-ACNI),Landed 13:34,2021-04-30
43,43,13:50,LH2415,Stockholm (ARN),Lufthansa A319 (D-AIBE),Landed 13:52,2021-04-30
44,44,13:55 LH1651,,Bucharest (OTP),Lufthansa CRJ9 (D-ACKF),Landed 13:39,2021-04-30
45,45,13:55 LH1915,,Palermo (PMO),Air Dolomiti (Star Alliance Livery) E195 (I-ADJV),Landed 13:36,2021-04-30
46,46,14:00 LH1703,,Sofia (SOF),Lufthansa (Star Alliance Livery) A319 (D-AILT),Landed 14:00,2021-04-30
47,47,14:05,LH1907,Catania (CTA),Air Dolomiti E195 (I-ADJP),Landed 13:51,2021-04-30
48,48,14:05 LH1937,,Berlin (BER),Lufthansa A319 (D-AILX),Landed 13:55,2021-04-30
49,49,14:05 LH2013,,Dusseldorf (DUS),Lufthansa A319 (D-AIBC),Landed 13:43,2021-04-30
50,50,14:10,LH106,Frankfurt (FRA),Lufthansa A20N (D-AINZ),Landed 13:59,2021-04-30
51,51,14:15 LH2461,,Helsinki (HEL),Lufthansa CRJ9 (D-ACNV),Landed 14:08,2021-04-30
52,52,14:25,LH1801,Madrid (MAD),Lufthansa CRJ9 (D-ACNC),Landed 15:08,2021-04-30
53,53,14:25 LH2229,,Paris (CDG),Lufthansa CRJ9 (D-ACNL),Landed 14:15,2021-04-30
54,54,14:25,LH2441,Copenhagen (CPH),Lufthansa CRJ9 (D-ACKE),Landed 14:11,2021-04-30
55,55,14:30 LH1657,,Timisoara (TSR),Lufthansa CRJ9 (D-ACNF),Landed 14:18,2021-04-30
56,56,14:30,LH2059,Hamburg (HAM),Lufthansa A319 (D-AILY),Landed 14:29,2021-04-30
57,57,14:40,AF1622,Paris (CDG),Air France E190 (F-HBLB),Landed 15:14,2021-04-30
58,58,14:40,LH1623,Krakow (KRK),Lufthansa CRJ9 (D-ACKB),Landed 14:26,2021-04-30
59,59,14:40,LH1677,Budapest (BUD),Lufthansa CRJ9 (D-ACNQ),Landed 14:28,2021-04-30
60,60,14:40,LH1735,Belgrade (BEG),Lufthansa CRJ9 (D-ACKH),Landed 14:37,2021-04-30
61,61,14:40,LH2287,Brussels (BRU),Lufthansa CRJ9 (D-ACKD),Landed 14:24,2021-04-30
62,62,14:45,LH1613,Warsaw (WAW),Lufthansa CRJ9 (D-ACNH),Landed 14:39,2021-04-30
63,63,14:55 LH1669,,Cluj-Napoca (CLJ),Air Dolomiti E195 (I-ADJW),Landed 14:34,2021-04-30
64,64,14:55,LH2273,Nice (NCE),Lufthansa CRJ9 (D-ACKG),Landed 14:39,2021-04-30
65,65,14:55,MS787,Cairo (CAI),EgyptAir B738 (SU-GEL),Landed 15:01,2021-04-30
66,66,15:40,LH2219,Toulouse (TLS),Lufthansa CRJ9 (D-ACNX),Landed 15:16,2021-04-30
67,67,15:50 LH1797,,Palma de Mallorca (PMI),Lufthansa A20N (D-AINT),Landed 15:49,2021-04-30
68,68,15:50 X32163,,Fuerteventura (FUE),TUI fly 73H,Unknown,2021-04-30
69,69,16:05 LH2729,,Palma de Mallorca (PMI),Lufthansa A321 (D-AIDD),Landed 16:44,2021-04-30
70,70,16:30 X3815,,Hannover (HAJ),TUI fly 7S8,Unknown,2021-04-30
71,71,16:55,LH1753,Athens (ATH),Lufthansa A20N (D-AINM),Landed 16:57,2021-04-30
72,72,17:10,LH453,Los Angeles (LAX),Lufthansa A359 (D-AIXD),Landed 16:41,2021-04-30
73,73,17:10 TU542,,Tunis (TUN),Tunisair A320 (TS-IMV),Landed 16:54,2021-04-30
74,74,17:25,AZ436,Rome (FCO),Alitalia E190 (EI-RNB),Landed 17:22,2021-04-30
75,75,17:30,UX1517,Madrid (MAD),Air Europa B738 (EC-MKL),Landed 17:03,2021-04-30
76,76,17:40,SK2657,Copenhagen (CPH),SAS A20N (LN-RGM),Landed 17:39,2021-04-30
77,77,18:01 ASJ70,,Luxembourg (LUX),Astonjet C510 (F-HGIO),Landed 16:57,2021-04-30
78,78,18:10,LH114,Frankfurt (FRA),Lufthansa A320 (D-AIUD),Landed 17:56,2021-04-30
79,79,18:10 LH2545,,Kyiv (KBP),Lufthansa CRJ9 (D-ACNJ),Landed 18:25,2021-04-30
80,80,18:15,EW4062,Dortmund (DTM),Eurowings A319 (D-AGWF),Landed 17:54,2021-04-30
81,81,18:15,LH1717,Split (SPU),Lufthansa A319 (D-AIBC),Landed 17:53,2021-04-30
82,82,18:20,LH1779,Lisbon (LIS),Lufthansa A20N (D-AINO),Landed 18:05,2021-04-30
83,83,18:30,LH1769,Larnaca (LCA),Lufthansa A20N (D-AINU),Landed 18:37,2021-04-30
84,84,18:35,BT223,Riga (RIX),Air Baltic BCS3 (YL-CSI),Landed 18:31,2021-04-30
85,85,18:45 EW9090,,Dusseldorf (DUS),Eurowings A319 (OE-LYZ),Landed 18:31,2021-04-30
86,86,18:45,OS115,Vienna (VIE),Austrian Airlines A319 (OE-LDA),Landed 18:35,2021-04-30
87,87,18:55 W22424,,Lubeck (LBC),Flexflight AT7,Unknown,2021-04-30
88,88,19:05 RO311,,Bucharest (OTP),Tarom A318 (YR-ASD),Landed 19:01,2021-04-30
89,89,19:15,IB3192,Madrid (MAD),Iberia (Oneworld Livery) A319 (EC-KHM),Landed 18:56,2021-04-30
90,90,19:15 LH1879,,Naples (NAP),Air Dolomiti (Star Alliance Livery) E195 (I-ADJV),Landed 18:58,2021-04-30
91,91,19:35 LH1871,,Rome (FCO),Air Dolomiti E195 (I-ADJW),Landed 19:18,2021-04-30
92,92,20:15 LH1847,,Ibiza (IBZ),Lufthansa A20N (D-AINV),Landed 20:32,2021-04-30
93,93,20:20,LH1817,Barcelona (BCN),Air Dolomiti E195 (I-ADJN),Landed 20:06,2021-04-30
94,94,20:25 EW7176,,Hamburg (HAM),Eurowings A320 (D-AEWU),Landed 20:03,2021-04-30
95,95,20:25 LH1985,,Cologne (CGN),Lufthansa CRJ9 (D-ACNQ),Landed 20:09,2021-04-30
96,96,20:30 X32423,,Gran Canaria (LPA),TUI B738 (D-AHFT),Landed 17:36,2021-04-30
97,97,20:35 LH1953,,Berlin (BER),Lufthansa (Star Alliance Livery) A319 (D-AILS),Landed 20:27,2021-04-30
98,98,20:35 LH2197,,Bremen (BRE),Lufthansa CRJ9 (D-ACNX),Landed 20:16,2021-04-30
99,99,20:40,XQ130,Antalya (AYT),SunExpress B738 (TC-SOC),Landed 20:33,2021-04-30
100,100,20:45 LH2185,,Sylt (GWT),Lufthansa CRJ9 (D-ACNH),Landed 20:25,2021-04-30
101,101,21:05 LH2103,,Hannover (HAJ),Lufthansa CRJ9 (D-ACKF),Landed 20:35,2021-04-30
102,102,21:30 LH1861,,Milan (MXP),Lufthansa CRJ9 (D-ACKE),Landed 21:06,2021-04-30
103,103,22:00,LH2487,London (LHR),Lufthansa A20N (D-AINZ),Landed 21:40,2021-04-30
104,104,22:10,LH122,Frankfurt (FRA),Lufthansa A359 (D-AIXK),Landed 22:01,2021-04-30
105,105,22:25,KL1801,Amsterdam (AMS),KLM E190 (PH-EZP),Landed 22:09,2021-04-30
106,106,22:25 3V4537,,Tallinn (TLL),FedEx B738 (SE-RLM),Unknown,2021-04-30
107,107,22:25 V8816,,Moscow (VKO),Atran 73P,Unknown,2021-04-30
0,0,06:50,XQ714,Ankara (ESB),SunExpress B738 (TC-SOC),Landed 07:02,2021-05-01
1,1,07:00,QR59,Doha (DOH),Qatar Airways A359 (A7-ALE),Landed 06:44,2021-05-01
2,2,07:20,EN8191,Florence (FLR),Air Dolomiti E195 (I-ADJK),Landed 07:12,2021-05-01
3,3,07:25,LH413,New York (EWR),Lufthansa A359 (D-AIXE),Landed 07:43,2021-05-01
4,4,07:35 AA9720,,Charlotte (CLT),American Airlines B772,Unknown,2021-05-01
5,5,07:35,LH1617,Warsaw (WAW),Lufthansa CRJ9 (D-ACNL),Landed 07:20,2021-05-01
6,6,07:35,LH1757,Athens (ATH),Lufthansa A319 (D-AIBE),Landed 07:24,2021-05-01
7,7,07:40,LH2075,Hamburg (HAM),Lufthansa A319 (D-AILA),Landed 07:30,2021-05-01
8,8,07:40 LH1927,,Berlin (BER),Lufthansa (Star Alliance Livery) A319 (D-AILS),Landed 07:28,2021-05-01
9,9,08:10 LH94,,Frankfurt (FRA),Lufthansa A320 (D-AIUB),Landed 08:10,2021-05-01
10,10,08:10 OS109,,Vienna (VIE),Austrian Airlines E195 (OE-LWN),Landed 08:17,2021-05-01
11,11,08:35 BT823,,Tallinn (TLL),Air Baltic BCS3 (YL-AAO),Landed 08:20,2021-05-01
12,12,08:50 TK1629,,Istanbul (IST),Turkish Airlines B738 (TC-JHL),Landed 09:00,2021-05-01
13,13,08:55 X32260,,Hannover (HAJ),TUI B738 (D-AHFV),Landed 08:53,2021-05-01
14,14,09:24,,Chicago (ORD),- A359 (D-AIXN),Landed 09:52,2021-05-01
15,15,09:35 LH435,,Chicago (ORD),Lufthansa A359 (D-AIXN),Unknown,2021-05-01
16,16,09:35 LO351,,Warsaw (WAW),LOT E170 (SP-LDH),Landed 09:31,2021-05-01
17,17,09:35 OU4438,,Split (SPU),Croatia Airlines DH8D (9A-CQB),Landed 09:14,2021-05-01
18,18,09:40 UX1515,,Madrid (MAD),Air Europa B738 (EC-LUT),Landed 09:26,2021-05-01
19,19,09:40 VY1812,,Barcelona (BCN),Vueling A20N (EC-NAY),Landed 09:12,2021-05-01
20,20,09:50 XC6103,,Antalya (AYT),Corendon Airlines 738,Unknown,2021-05-01
21,21,09:55 XC3561,,Izmir (ADB),Corendon Airlines 738,Unknown,2021-05-01
22,22,10:10,LH98,Frankfurt (FRA),Lufthansa A320 (D-AIWA),Landed 10:04,2021-05-01
23,23,10:15,A3802,Athens (ATH),Aegean Airlines A21N (SX-NAB),Landed 10:08,2021-05-01
24,24,10:15,LH683,Tel Aviv (TLV),Lufthansa A319 (D-AIBC),Landed 10:25,2021-05-01
25,25,11:00,KL1793,Amsterdam (AMS),KLM E295 (PH-NXC),Landed 10:49,2021-05-01
26,26,11:00 LH1795,,Palma de Mallorca (PMI),Lufthansa A20N (D-AINM),Landed 10:56,2021-05-01
27,27,11:25 SU6657,,St. Petersburg (LED),Rossiya A319 (VQ-BOX),Landed 11:23,2021-05-01
28,28,11:30,LH2007,Dusseldorf (DUS),Lufthansa CRJ9 (D-ACKH),Landed 11:14,2021-05-01
29,29,11:30 LH2185,,Sylt (GWT),Lufthansa CRJ9 (D-ACNC),Landed 12:27,2021-05-01
30,30,12:00 TK7738,,Istanbul (SAW),AnadoluJet B738 (TC-JFP),Landed 12:08,2021-05-01
31,31,12:05 N8830,,Washington (IAD),National Airlines B744 (N756CA),Landed 11:50,2021-05-01
32,32,12:15,EY5,Abu Dhabi (AUH),Etihad (ADNOC - Choose Japan Livery) B789 (A6-BLS),Landed 12:38,2021-05-01
33,33,12:20 X34807,,Kos (KGS),TUI fly 7S8,Unknown,2021-05-01
34,34,12:55 X34293,,Rhodes (RHO),TUI fly 7S8,Unknown,2021-05-01
35,35,13:10 BY933P,,Detroit (DTW),TUI B789 (G-TUIM),Landed 13:12,2021-05-01
36,36,13:20,XQ976,Izmir (ADB),SunExpress B738 (TC-SOV),Landed 13:27,2021-05-01
37,37,13:45,LH1811,Barcelona (BCN),Lufthansa A319 (D-AIBB),Landed 13:30,2021-05-01
38,38,13:50 LH2137,,Munster (FMO),Lufthansa CRJ9 (D-ACKB),Landed 13:37,2021-05-01
39,39,13:50,LH2415,Stockholm (ARN),Lufthansa A319 (D-AILY),Landed 13:55,2021-05-01
40,40,13:50,LH2453,Oslo (OSL),Air Dolomiti E195 (I-ADJK),Landed 13:40,2021-05-01
41,41,13:50 LH2517,,Dublin (DUB),Air Dolomiti (Star Alliance Livery) E195 (I-ADJV),Landed 13:25,2021-05-01
42,42,13:55,LH1651,Bucharest (OTP),Lufthansa CRJ9 (D-ACNA),Landed 13:44,2021-05-01
43,43,13:55 LH1915,,Palermo (PMO),Lufthansa A319 (D-AILB),Landed 13:33,2021-05-01
44,44,14:00,LH1703,Sofia (SOF),Lufthansa CRJ9 (D-ACNX),Landed 13:53,2021-05-01
45,45,14:05,LH1907,Catania (CTA),Lufthansa (Star Alliance Livery) A319 (D-AILS),Landed 13:46,2021-05-01
46,46,14:05 LH1937,,Berlin (BER),Lufthansa A319 (D-AILW),Landed 14:03,2021-05-01
47,47,14:10,LH106,Frankfurt (FRA),Lufthansa A320 (D-AIWA),Landed 13:59,2021-05-01
48,48,14:15,LH2461,Helsinki (HEL),Air Dolomiti E195 (I-ADJN),Landed 14:14,2021-05-01
49,49,14:20,LH2369,Zurich (ZRH),Lufthansa CRJ9 (D-ACKH),Landed 14:25,2021-05-01
50,50,14:25,LH1801,Madrid (MAD),Air Dolomiti E195 (I-ADJX),Landed 14:01,2021-05-01
51,51,14:25,LH2229,Paris (CDG),Lufthansa CRJ9 (D-ACKD),Landed 14:19,2021-05-01
52,52,14:30,LH1657,Timisoara (TSR),Lufthansa CRJ9 (D-ACKE),Landed 14:31,2021-05-01
53,53,14:30,LH2059,Hamburg (HAM),Lufthansa A20N (D-AINV),Landed 14:28,2021-05-01
54,54,14:40,AF1622,Paris (CDG),Air France E190 (F-HBLA),Landed 14:23,2021-05-01
55,55,14:40,LH1623,Krakow (KRK),Lufthansa CRJ9 (D-ACNQ),Landed 14:21,2021-05-01
56,56,14:40,LH2287,Brussels (BRU),Lufthansa CRJ9 (D-ACNH),Landed 14:38,2021-05-01
57,57,14:40,LH1677,Budapest (BUD),Lufthansa CRJ9 (D-ACKF),Landed 14:32,2021-05-01
