,Unnamed: 0,Estimated,Number,From,Airline,Status,date
29,29,21:00 3R287,,Oranjestad (AUA),Divi Divi Air DHT,Unknown,2021-05-09
30,30,21:05 3R235,,Bonaire (BON),Divi Divi Air DHT,Unknown,2021-05-09
0,0,07:40 3R211,,Bonaire (BON),Divi Divi Air DHT,Unknown,2021-05-10
1,1,07:40 3R11,,Bonaire (BON),Divi Divi Air BNI,Unknown,2021-05-10
2,2,07:45 AG501,,Oranjestad (AUA),Aruba Airlines CRJ,Unknown,2021-05-10
3,3,08:00 7Z670,,Bonaire (BON),Ameristar Jet Charter BEH,Unknown,2021-05-10
4,4,08:05 3R261,,Oranjestad (AUA),Divi Divi Air DHT,Unknown,2021-05-10
5,5,09:10 3R13,,Bonaire (BON),Divi Divi Air BNI,Unknown,2021-05-10
6,6,09:30 3R263,,Oranjestad (AUA),Divi Divi Air DHT,Unknown,2021-05-10
7,7,09:40 3R213,,Bonaire (BON),Divi Divi Air DHT,Unknown,2021-05-10
8,8,10:00 7Z673,,Oranjestad (AUA),Ameristar Jet Charter BEH,Unknown,2021-05-10
9,9,11:10 3R217,,Bonaire (BON),Divi Divi Air DHT,Unknown,2021-05-10
10,10,11:15 3S252,,Sint Maarten (SXM),Air Antilles AT45 (F-OIXD),Landed 11:35,2021-05-10
11,11,11:35 3R269,,Oranjestad (AUA),Divi Divi Air DHT,Unknown,2021-05-10
12,12,12:10 3R17,,Bonaire (BON),Divi Divi Air BNI,Unknown,2021-05-10
13,13,13:10 3R219,,Bonaire (BON),Divi Divi Air DHC6 (PJ-DVF),Landed 13:00,2021-05-10
14,14,13:40 3R19,,Bonaire (BON),Divi Divi Air BNI,Unknown,2021-05-10
15,15,13:40 M6816,,Oranjestad (AUA),Amerijet International B762 (N743AX),Landed 14:17,2021-05-10
16,16,13:41,AA2739,Miami (MIA),American Airlines A319 (N90024),Landed 13:30,2021-05-10
17,17,14:00,WM806,Oranjestad (AUA),Air Antilles AT45 (F-OIXD),Landed 14:11,2021-05-10
18,18,14:01 A87120,,Oranjestad (AUA),Ameriflight E120 (N566SW),Landed 13:59,2021-05-10
19,19,14:40 M6817,,Oranjestad (AUA),Amerijet International 76F,Unknown,2021-05-10
20,20,15:15 3R279,,Oranjestad (AUA),Divi Divi Air DHC6 (PJ-DVF),Landed 16:18,2021-05-10
21,21,15:40 KL789,,Sint Maarten (SXM),KLM A332 (PH-AOE),Landed 15:31,2021-05-10
22,22,16:40 3R23,,Bonaire (BON),Divi Divi Air BNI,Unknown,2021-05-10
23,23,16:46 B61111,,New York (JFK),JetBlue Airways A320 (N658JB),Unknown,2021-05-10
24,24,16:55 3R227,,Bonaire (BON),Divi Divi Air DHT,Unknown,2021-05-10
25,25,17:30 7Z678,,Bonaire (BON),Ameristar Jet Charter BEH,Unknown,2021-05-10
26,26,18:10 3R229,,Bonaire (BON),Divi Divi Air DHT,Unknown,2021-05-10
27,27,18:10 3R25,,Bonaire (BON),Divi Divi Air BNI,Unknown,2021-05-10
28,28,19:00 3R283,,Oranjestad (AUA),Divi Divi Air DHT,Unknown,2021-05-10
29,29,19:05 KL735,,Amsterdam (AMS),KLM B772 (PH-BQE),Landed 19:13,2021-05-10
30,30,19:40 3R231,,Bonaire (BON),Divi Divi Air DHT,Unknown,2021-05-10
31,31,19:45 AG503,,Oranjestad (AUA),Aruba Airlines DH8,Unknown,2021-05-10
32,32,20:13 V4313,,Oranjestad (AUA),Vieques Air Link ATZ,Unknown,2021-05-10
33,33,21:00 3R287,,Oranjestad (AUA),Divi Divi Air DHT,Unknown,2021-05-10
34,34,21:05 3R235,,Bonaire (BON),Divi Divi Air DHT,Unknown,2021-05-10
0,0,07:40 3R211,,Bonaire (BON),Divi Divi Air DHT,Unknown,2021-05-11
1,1,07:40 3R11,,Bonaire (BON),Divi Divi Air BN2P (PJ-AIR),Landed 08:15,2021-05-11
2,2,07:45 AG501,,Oranjestad (AUA),Aruba Airlines CRJ,Unknown,2021-05-11
3,3,08:05 3R261,,Oranjestad (AUA),Divi Divi Air DHT,Unknown,2021-05-11
4,4,09:10 3R13,,Bonaire (BON),Divi Divi Air BNI,Unknown,2021-05-11
5,5,09:30 3R263,,Oranjestad (AUA),Divi Divi Air DHT,Unknown,2021-05-11
6,6,09:40 3R213,,Bonaire (BON),Divi Divi Air DHT,Unknown,2021-05-11
7,7,11:10 3R217,,Bonaire (BON),Divi Divi Air DHT,Unknown,2021-05-11
8,8,11:35 3R269,,Oranjestad (AUA),Divi Divi Air DHC6 (PJ-DVD),Landed 11:24,2021-05-11
9,9,12:10 3R17,,Bonaire (BON),Divi Divi Air BNI,Unknown,2021-05-11
10,10,12:15 PY729,,Port of Spain (POS),Surinam Airways 737,Unknown,2021-05-11
11,11,13:10 3R219,,Bonaire (BON),Divi Divi Air DHT,Unknown,2021-05-11
12,12,13:40 3R19,,Bonaire (BON),Divi Divi Air BNI,Unknown,2021-05-11
13,13,13:41,AA2739,Miami (MIA),American Airlines A319 (N9015D),Landed 13:24,2021-05-11
14,14,14:25 AG507,,Bonaire (BON),Aruba Airlines DH8,Unknown,2021-05-11
15,15,15:01 A87120,,Oranjestad (AUA),Ameriflight E120 (N566SW),Landed 14:48,2021-05-11
16,16,16:35 3R279,,Oranjestad (AUA),Divi Divi Air DHS,Unknown,2021-05-11
17,17,16:40 3R23,,Bonaire (BON),Divi Divi Air BNI,Unknown,2021-05-11
18,18,16:55 3R227,,Bonaire (BON),Divi Divi Air DHT,Unknown,2021-05-11
19,19,18:10 3R229,,Bonaire (BON),Divi Divi Air DHT,Unknown,2021-05-11
20,20,18:10 3R25,,Bonaire (BON),Divi Divi Air BN2P (PJ-AIR),Landed 18:35,2021-05-11
21,21,18:45 AG503,,Oranjestad (AUA),Aruba Airlines DH8,Unknown,2021-05-11
22,22,19:00 3R283,,Oranjestad (AUA),Divi Divi Air DHC6 (PJ-DVD),Landed 20:11,2021-05-11
23,23,19:05 KL735,,Amsterdam (AMS),KLM B772 (PH-BQA),Landed 18:57,2021-05-11
24,24,19:40 3R231,,Bonaire (BON),Divi Divi Air DHT,Unknown,2021-05-11
25,25,20:13 V4313,,Oranjestad (AUA),Vieques Air Link ATZ,Unknown,2021-05-11
26,26,20:40 3R233,,Bonaire (BON),Divi Divi Air DHT,Unknown,2021-05-11
0,0,04:30 4L334,,Bogota (BOG),LAS Cargo B733 (HK-5312),Landed 11:26,2021-05-12
1,1,07:40 3R211,,Bonaire (BON),Divi Divi Air DHT,Unknown,2021-05-12
2,2,07:40 3R11,,Bonaire (BON),Divi Divi Air BN2P (PJ-AIR),Landed 08:22,2021-05-12
3,3,07:45 AG501,,Oranjestad (AUA),Aruba Airlines CRJ,Unknown,2021-05-12
4,4,08:00 7Z670,,Bonaire (BON),Ameristar Jet Charter BEH,Unknown,2021-05-12
5,5,08:05 3R261,,Oranjestad (AUA),Divi Divi Air DHT,Unknown,2021-05-12
6,6,09:10 3R13,,Bonaire (BON),Divi Divi Air BNI,Unknown,2021-05-12
7,7,09:15 Y2151,,Santo Domingo (JBQ),Air Century CRJ2 (HI1058),Landed 09:14,2021-05-12
8,8,09:30 3R263,,Oranjestad (AUA),Divi Divi Air DHC6 (PJ-DVF),Landed 10:12,2021-05-12
9,9,09:40 3R213,,Bonaire (BON),Divi Divi Air DHT,Unknown,2021-05-12
10,10,10:00 7Z673,,Oranjestad (AUA),Ameristar Jet Charter BEH,Unknown,2021-05-12
11,11,11:10 3R217,,Bonaire (BON),Divi Divi Air DHT,Unknown,2021-05-12
12,12,11:35 3R269,,Oranjestad (AUA),Divi Divi Air DHC6 (PJ-DVD),Landed 11:42,2021-05-12
13,13,12:10 3R17,,Bonaire (BON),Divi Divi Air BNI,Unknown,2021-05-12
14,14,12:40 4J501,,Port-au-Prince (PAP),FlyDamas F70,Unknown,2021-05-12
15,15,13:10 3R219,,Bonaire (BON),Divi Divi Air DHT,Unknown,2021-05-12
16,16,13:40 3R19,,Bonaire (BON),Divi Divi Air BNI,Unknown,2021-05-12
17,17,13:41,AA2739,Miami (MIA),American Airlines A319 (N8031M),Landed 13:35,2021-05-12
18,18,15:01 A87120,,Oranjestad (AUA),Ameriflight E120 (N566SW),Landed 14:29,2021-05-12
19,19,15:15 3R279,,Oranjestad (AUA),Divi Divi Air DHC6 (PJ-DVD),Unknown,2021-05-12
20,20,15:40 KL789,,Sint Maarten (SXM),KLM A332 (PH-AOB),Landed 15:34,2021-05-12
21,21,16:40 3R23,,Bonaire (BON),Divi Divi Air BNI,Unknown,2021-05-12
22,22,16:46,B61111,New York (JFK),JetBlue Airways A320 (N760JB),Landed 16:59,2021-05-12
23,23,16:55 3R227,,Bonaire (BON),Divi Divi Air DHT,Unknown,2021-05-12
24,24,16:55 TK6434,,Bogota (BOG),Turkish Cargo B77L (TC-LJR),Diverted to MIA,2021-05-12
25,25,17:30 7Z678,,Bonaire (BON),Ameristar Jet Charter BEH,Unknown,2021-05-12
26,26,18:10 3R229,,Bonaire (BON),Divi Divi Air DHT,Unknown,2021-05-12
27,27,18:10 3R25,,Bonaire (BON),Divi Divi Air BNI,Unknown,2021-05-12
28,28,18:20 4J523,,Sint Maarten (SXM),FlyDamas F70,Unknown,2021-05-12
29,29,18:25 AV78,,Bogota (BOG),Avianca A319 (N695AV),Landed 18:09,2021-05-12
30,30,18:45 AG503,,Oranjestad (AUA),Aruba Airlines DH8,Unknown,2021-05-12
31,31,19:00 3R283,,Oranjestad (AUA),Divi Divi Air DHC6 (PJ-DVD),Unknown,2021-05-12
32,32,19:05 KL735,,Amsterdam (AMS),KLM B772 (PH-BQA),Landed 18:54,2021-05-12
33,33,19:40 3R231,,Bonaire (BON),Divi Divi Air DHT,Unknown,2021-05-12
34,34,20:13 V4313,,Oranjestad (AUA),Vieques Air Link ATZ,Unknown,2021-05-12
35,35,21:00 3R287,,Oranjestad (AUA),Divi Divi Air DHT,Unknown,2021-05-12
36,36,21:05 3R235,,Bonaire (BON),Divi Divi Air DHT,Unknown,2021-05-12
37,37,21:18,,New York (EWR),- A320,Canceled,2021-05-12
